cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
335500.0,3578500.0,31.25224,32.33129,20,68.9,23006.32
324500.0,3599500.0,31.13152,32.51896,20,40.83,101083.54
399500.0,3594500.0,31.93038,32.48319,20,122.04,10857.27
466500.0,3544500.0,32.6452,32.03617,20,133.08,26224.74
476500.0,3516500.0,32.75179,31.78381,20,164.32,654.16
510500.0,3568500.0,33.11147,32.25314,20,73.04,207404.3
422500.0,3492500.0,32.18335,31.56491,20,42.82,85564.26
375500.0,3600500.0,31.67421,32.53488,20,90.35,93133.99
455500.0,3547500.0,32.52856,32.06286,20,114.83,10535.16
351500.0,3614500.0,31.4165,32.65817,20,74.81,7071.47
395500.0,3513500.0,31.89664,31.75221,20,77.73,1924.44
408500.0,3519500.0,32.03332,31.80745,20,145.95,11061.51
432500.0,3479500.0,32.28961,31.44826,20,36.68,15350.42
385500.0,3524500.0,31.78979,31.85047,20,146.49,12059.88
422500.0,3515500.0,32.18153,31.7724,20,90.7,30030.9
434500.0,3469500.0,32.31131,31.35815,19,135.54,2.12
428500.0,3509500.0,32.24533,31.71866,19,37.55,2.47
428500.0,3482500.0,32.2473,31.47508,19,112.2,22.97
270500.0,3608500.0,30.5548,32.59023,19,73.33,277962.71
438500.0,3497500.0,32.35163,31.61098,19,39.42,8.27
431500.0,3482500.0,32.27887,31.47526,19,116.35,2.75
336500.0,3514500.0,31.27373,31.75431,19,88.72,32350.01
455500.0,3505500.0,32.53048,31.68394,19,121.23,12453.99
473500.0,3583500.0,32.71825,32.38819,19,164.16,11913.06
401500.0,3618500.0,31.94914,32.69984,19,70.54,71671.97
315500.0,3581500.0,31.03926,32.35522,19,175.45,1005.63
434500.0,3477500.0,32.31079,31.43033,19,130.6,31.17
430500.0,3592500.0,32.26043,32.46752,19,77.53,13863.16
352500.0,3559500.0,31.43574,32.16232,19,137.32,14005.41
358500.0,3596500.0,31.49383,32.49677,19,134.26,1177.09
339500.0,3581500.0,31.29421,32.35893,19,41.68,7589.62
339500.0,3562500.0,31.29742,32.18759,19,50.73,42176.58
367500.0,3525500.0,31.59944,31.85754,19,103.75,1.94
510500.0,3589500.0,33.1117,32.44258,19,62.65,18050.97
516500.0,3586500.0,33.17548,32.41545,19,63.73,23814.08
304500.0,3581500.0,30.92243,32.35335,19,88.75,1738431.12
301500.0,3588500.0,30.8891,32.41592,19,70.31,17118.14
302500.0,3588500.0,30.89973,32.4161,19,159.91,1317.18
399500.0,3517500.0,31.93846,31.78865,19,46.97,3258.0
428500.0,3480500.0,32.24744,31.45704,19,106.58,83331.42
525500.0,3581500.0,33.27106,32.37017,19,141.43,317763.7
432500.0,3472500.0,32.29008,31.3851,19,29.87,8.5
425500.0,3514500.0,32.21329,31.76358,19,137.84,1806.29
429500.0,3493500.0,32.25704,31.57438,19,164.33,5908.78
490500.0,3584500.0,32.89899,32.39749,19,0.95,4.3
267500.0,3589500.0,30.52755,32.41836,19,129.04,16358.0
431500.0,3477500.0,32.27922,31.43015,19,170.24,834.81
434500.0,3418500.0,32.31463,30.89801,18,92.49,2866.68
423500.0,3493500.0,32.19381,31.574,18,134.69,177.18
446500.0,3474500.0,32.43721,31.40388,18,51.37,4.52
435500.0,3503500.0,32.31961,31.66495,18,56.76,17.56
433500.0,3496500.0,32.29899,31.60168,18,53.11,50.49
332500.0,3538500.0,31.22737,31.97016,18,60.19,1185804.48
404500.0,3508500.0,31.99215,31.70789,18,43.92,17826.85
373500.0,3539500.0,31.66102,31.98449,18,43.83,49096.14
429500.0,3482500.0,32.25782,31.47514,18,118.16,9.78
383500.0,3480500.0,31.77387,31.45338,18,119.81,1.61
288500.0,3598500.0,30.7487,32.50367,18,158.14,3692.92
318500.0,3514500.0,31.08377,31.7516,18,88.02,3876.85
325500.0,3507500.0,31.15889,31.68956,18,7.8,9109.62
358500.0,3553500.0,31.50024,32.10898,18,43.32,43934.4
329500.0,3564500.0,31.19102,32.20416,18,93.89,266.62
377500.0,3547500.0,31.70233,32.05709,18,93.0,11079.57
427500.0,3499500.0,32.23552,31.62839,18,70.65,9.35
451500.0,3503500.0,32.48838,31.66574,18,122.0,4118.65
475500.0,3589500.0,32.73936,32.44236,18,164.27,11256.71
475500.0,3588500.0,32.73939,32.43334,18,164.5,10494.61
474500.0,3587500.0,32.72878,32.4243,18,162.53,39150.87
473500.0,3581500.0,32.71831,32.37015,18,164.08,5178.46
311500.0,3536500.0,31.00563,31.94883,18,77.19,271279.12
330500.0,3592500.0,31.19663,32.45678,18,68.53,5605.85
424500.0,3499500.0,32.20389,31.62819,18,55.49,6.16
307500.0,3589500.0,30.95266,32.42599,18,51.55,2204.2
355500.0,3514500.0,31.47427,31.75687,18,0.17,734.36
538500.0,3496500.0,33.40586,31.60296,18,65.5,306.95
301500.0,3619500.0,30.88254,32.69539,18,96.09,3223.73
329500.0,3577500.0,31.1887,32.32138,18,39.43,15045.48
262500.0,3567500.0,30.47993,32.21903,18,68.54,164900.49
476500.0,3522500.0,32.75164,31.83794,18,110.53,674425.97
325500.0,3514500.0,31.15764,31.75269,18,88.54,2452.42
326500.0,3580500.0,31.15629,32.34797,18,171.73,4843.17
438500.0,3556500.0,32.34789,32.14325,18,1.1,841107.71
513500.0,3587500.0,33.14359,32.42451,18,63.14,60215.44
277500.0,3509500.0,30.65232,31.69928,18,98.13,43803.13
303500.0,3589500.0,30.91015,32.42529,18,77.18,10108.32
320500.0,3590500.0,31.09067,32.43718,18,136.28,26779.65
342500.0,3576500.0,31.32692,32.31427,18,26.42,10234.52
314500.0,3606500.0,31.02372,32.58045,18,44.03,26362.13
365500.0,3556500.0,31.57399,32.13689,18,43.61,212312.19
390500.0,3524500.0,31.84263,31.85096,18,137.86,34203.9
396500.0,3515500.0,31.90699,31.77034,18,44.8,18823.16
445500.0,3550500.0,32.42245,32.08948,18,91.85,185752.18
422500.0,3595500.0,32.17506,32.49406,18,161.05,5048.36
338500.0,3564500.0,31.28648,32.20549,18,49.54,341291.45
396500.0,3513500.0,31.9072,31.7523,18,60.09,713.08
481500.0,3523500.0,32.80446,31.84706,18,107.22,4208.95
371500.0,3519500.0,31.64251,31.80388,18,88.92,47881.71
449500.0,3498500.0,32.46754,31.62054,18,121.32,28006.03
434500.0,3420500.0,32.3145,30.91605,17,91.46,709.42
382500.0,3500500.0,31.76097,31.63368,17,59.72,4.75
403500.0,3514500.0,31.981,31.76193,17,163.77,437.84
411500.0,3502500.0,32.06655,31.65433,17,43.11,7568.82
422500.0,3505500.0,32.18233,31.68219,17,42.74,17.83
408500.0,3558500.0,32.02963,32.15925,17,161.09,9644.56
482500.0,3541500.0,32.81471,32.00947,17,136.87,14520.79
435500.0,3469500.0,32.32183,31.35821,17,35.65,6.12
274500.0,3588500.0,30.60218,32.41079,17,65.96,223745.53
380500.0,3491500.0,31.74098,31.5523,17,64.44,8.08
381500.0,3573500.0,31.74148,32.29202,17,84.54,33592.9
384500.0,3572500.0,31.77345,32.28331,17,84.57,170069.61
422500.0,3489500.0,32.18359,31.53785,17,37.66,12548.91
423500.0,3499500.0,32.19334,31.62813,17,119.51,10.45
382500.0,3496500.0,31.76145,31.5976,17,79.71,4.53
304500.0,3614500.0,30.91557,32.65085,17,141.76,87.79
371500.0,3518500.0,31.64264,31.79486,17,63.06,1955.46
442500.0,3478500.0,32.3949,31.43977,17,46.53,4143.32
383500.0,3488500.0,31.77293,31.52554,17,79.36,46.56
387500.0,3525500.0,31.81081,31.85969,17,47.02,33736.51
308500.0,3588500.0,30.9635,32.41715,17,62.86,11797.03
383500.0,3481500.0,31.77376,31.4624,17,38.61,1.2
391500.0,3520500.0,31.85364,31.81498,17,55.46,2875.73
473500.0,3609500.0,32.71752,32.62274,17,172.13,117714.87
284500.0,3580500.0,30.71025,32.34065,17,72.44,20088.89
382500.0,3530500.0,31.75736,31.90429,17,54.55,2670.6
418500.0,3534500.0,32.1377,31.94352,17,132.73,29077.89
420500.0,3572500.0,32.15571,32.28645,17,117.01,25297.91
291500.0,3597500.0,30.78083,32.49523,17,78.31,57715.12
301500.0,3620500.0,30.88233,32.7044,17,129.77,27449.79
297500.0,3541500.0,30.85655,31.99149,17,84.59,41680.28
294500.0,3591500.0,30.81405,32.4417,17,162.4,264.64
300500.0,3589500.0,30.87826,32.42476,17,70.38,11947.3
292500.0,3621500.0,30.78615,32.71176,17,127.9,19210.19
341500.0,3577500.0,31.31613,32.32314,17,25.11,78997.2
366500.0,3541500.0,31.58667,32.00173,17,136.65,5747.92
437500.0,3479500.0,32.34222,31.44854,17,46.27,12.57
426500.0,3515500.0,32.22377,31.77267,17,20.31,621.12
433500.0,3481500.0,32.3,31.46636,17,122.41,24.73
435500.0,3479500.0,32.32118,31.44843,17,100.35,19.3
488500.0,3526500.0,32.87842,31.87422,17,109.41,4639.09
344500.0,3514500.0,31.35816,31.75543,17,93.7,567071.49
379500.0,3487500.0,31.73093,31.51611,17,76.44,132.3
416500.0,3515500.0,32.11818,31.77198,16,2.74,10067.13
434500.0,3475500.0,32.31092,31.41228,16,124.94,5.47
415500.0,3501500.0,32.10882,31.64561,16,44.51,16756.59
421500.0,3492500.0,32.17282,31.56484,16,134.75,33.49
437500.0,3497500.0,32.34109,31.61093,16,127.55,3.98
416500.0,3499500.0,32.11954,31.62764,16,47.59,2797.92
436500.0,3472500.0,32.33215,31.38533,16,165.7,4.45
385500.0,3501500.0,31.79248,31.64301,16,79.14,4.2
433500.0,3489500.0,32.29946,31.53853,16,35.94,1.96
268500.0,3504500.0,30.55861,31.65243,16,108.42,12521.33
402500.0,3549500.0,31.96692,32.07756,16,176.83,53742.42
398500.0,3514500.0,31.92821,31.7615,16,153.97,67.14
429500.0,3500500.0,32.25653,31.63753,16,46.29,6.12
435500.0,3476500.0,32.32137,31.42136,16,118.91,3.11
412500.0,3515500.0,32.07594,31.77168,16,179.91,5142.28
398500.0,3539500.0,31.9256,31.98701,16,105.86,36250.03
437500.0,3463500.0,32.34323,31.30418,16,53.52,2.21
516500.0,3513500.0,33.17423,31.75687,16,57.66,5945.86
382500.0,3494500.0,31.76169,31.57956,16,52.83,6.65
259500.0,3566500.0,30.44837,32.20938,16,70.81,540290.13
392500.0,3516500.0,31.86464,31.77899,16,68.51,14818.35
399500.0,3619500.0,31.9277,32.70868,16,5.93,9894.71
487500.0,3603500.0,32.86683,32.56886,16,141.76,2234.45
503500.0,3615500.0,33.03733,32.67717,16,55.95,210533.79
340500.0,3550500.0,31.31002,32.07952,16,58.89,9920.22
261500.0,3561500.0,30.47082,32.16474,16,103.88,11266.57
352500.0,3514500.0,31.4426,31.75649,16,87.29,15485.01
347500.0,3569500.0,31.38113,32.25183,16,42.53,1056695.95
316500.0,3607500.0,31.04482,32.5898,16,41.58,36917.08
454500.0,3535500.0,32.51853,31.95456,16,132.49,166598.71
281500.0,3564500.0,30.68207,32.19585,16,81.17,88187.69
295500.0,3563500.0,30.83071,32.18947,16,119.58,7059.76
390500.0,3523500.0,31.84274,31.84194,16,138.55,152.69
433500.0,3446500.0,32.30233,31.15058,16,91.25,852.96
441500.0,3481500.0,32.3842,31.46679,16,69.2,2035.94
420500.0,3496500.0,32.16196,31.60086,16,42.59,23001.98
305500.0,3579500.0,30.93346,32.33549,16,104.24,9752.08
299500.0,3623500.0,30.86036,32.73108,16,41.6,72226.26
342500.0,3577500.0,31.32675,32.32328,16,123.25,12688.28
318500.0,3601500.0,31.06728,32.53603,16,47.16,88087.95
377500.0,3510500.0,31.70701,31.72336,16,128.0,111.26
373500.0,3554500.0,31.65905,32.11978,16,24.49,150324.54
375500.0,3550500.0,31.68076,32.08393,16,24.31,163206.3
419500.0,3519500.0,32.14952,31.80828,16,94.87,256777.31
447500.0,3576500.0,32.44221,32.32412,16,140.81,2929.1
479500.0,3523500.0,32.78333,31.84702,16,109.95,20165.48
277500.0,3602500.0,30.63075,32.53758,16,68.99,36302.14
322500.0,3576500.0,31.11455,32.31127,16,168.28,267.87
466500.0,3599500.0,32.64326,32.53234,16,70.67,3182.95
307500.0,3588500.0,30.95287,32.41698,16,73.55,18216.15
300500.0,3617500.0,30.87231,32.67718,16,51.99,111650.17
313500.0,3589500.0,31.01644,32.42701,16,73.49,368547.82
313500.0,3607500.0,31.01288,32.5893,16,45.11,30010.13
527500.0,3584500.0,33.29241,32.39719,16,50.8,3035.89
475500.0,3515500.0,32.74125,31.77477,16,130.17,268.11
504500.0,3591500.0,33.04788,32.46067,16,68.78,201658.19
313500.0,3539500.0,31.0262,31.97621,16,123.25,20569.19
454500.0,3547500.0,32.51796,32.06282,16,114.57,12980.5
520500.0,3594500.0,33.2182,32.48755,16,116.72,1204818.36
302500.0,3512500.0,30.91534,31.73091,16,96.56,13274.13
337500.0,3564500.0,31.27587,32.20534,16,49.71,763820.52
351500.0,3565500.0,31.4242,32.2163,16,44.7,304328.35
374500.0,3517500.0,31.67445,31.78618,16,13.93,147756.02
387500.0,3538500.0,31.8093,31.97695,16,144.15,38674.42
432500.0,3485500.0,32.2892,31.50239,16,151.21,18.75
393500.0,3514500.0,31.87542,31.76104,16,91.13,75433.43
485500.0,3524500.0,32.84673,31.85614,16,108.78,15441.83
257500.0,3532500.0,30.43574,31.90252,16,98.41,17760.9
275500.0,3603500.0,30.60923,32.54619,16,69.93,3248067.7
264500.0,3586500.0,30.49642,32.3907,16,134.6,20464.51
376500.0,3519500.0,31.69532,31.80443,16,89.12,29376.85
375500.0,3519500.0,31.68475,31.80432,16,120.62,3.71
470500.0,3521500.0,32.68826,31.82878,16,10.17,14402.97
434500.0,3419500.0,32.31456,30.90703,15,91.05,14864.48
430500.0,3471500.0,32.26912,31.37596,15,44.92,2.85
434500.0,3414500.0,32.31489,30.86192,15,91.47,4597.44
433500.0,3472500.0,32.3006,31.38516,15,9.82,2.21
305500.0,3535500.0,30.94239,31.9388,15,69.71,153321.66
290500.0,3593500.0,30.77108,32.45898,15,157.83,11.69
429500.0,3483500.0,32.25775,31.48416,15,114.71,290.32
407500.0,3558500.0,32.01902,32.15917,15,160.92,22052.44
479500.0,3538500.0,32.78301,31.98235,15,136.82,17403.34
425500.0,3503500.0,32.21413,31.66434,15,45.31,55.69
425500.0,3495500.0,32.21473,31.59217,15,39.34,5.37
443500.0,3480500.0,32.40531,31.45787,15,121.2,35.02
270500.0,3562500.0,30.56595,32.17563,15,71.81,180.85
317500.0,3548500.0,31.06681,32.05801,15,75.07,9687.76
319500.0,3566500.0,31.0846,32.22063,15,119.58,8714.68
350500.0,3557500.0,31.41485,32.14402,15,52.93,7516.7
320500.0,3548500.0,31.09858,32.05849,15,74.06,323764.47
382500.0,3532500.0,31.75712,31.92232,15,49.32,1075224.18
394500.0,3538500.0,31.88337,31.97762,15,103.2,11688.02
359500.0,3551500.0,31.51112,32.09107,15,43.21,487651.92
380500.0,3573500.0,31.73086,32.29191,15,84.87,26673.2
384500.0,3573500.0,31.77333,32.29233,15,84.56,1253243.93
425500.0,3485500.0,32.21549,31.50196,15,38.26,5118.75
422500.0,3491500.0,32.18343,31.55589,15,130.56,89.27
434500.0,3486500.0,32.31019,31.51152,15,50.59,1.93
477500.0,3543500.0,32.76172,32.02742,15,164.15,4110.45
473500.0,3582500.0,32.71828,32.37917,15,163.86,43259.07
445500.0,3499500.0,32.42531,31.62938,15,34.51,74.98
430500.0,3497500.0,32.26729,31.61053,15,75.28,13.63
408500.0,3518500.0,32.03342,31.79843,15,141.9,906.22
258500.0,3561500.0,30.43904,32.1641,15,17.37,3.63
374500.0,3516500.0,31.67458,31.77716,15,34.63,50559.37
434500.0,3471500.0,32.31118,31.37619,15,44.53,2.96
428500.0,3546500.0,32.24261,32.05245,15,100.5,117139.06
431500.0,3546500.0,32.27438,32.05263,15,100.79,53348.25
388500.0,3524500.0,31.82149,31.85077,15,47.8,84057.14
432500.0,3522500.0,32.28665,31.83619,15,162.72,181.98
283500.0,3542500.0,30.70823,31.99792,15,114.32,81862.4
356500.0,3563500.0,31.47755,32.19891,15,43.91,23293.61
360500.0,3552500.0,31.52157,32.10021,15,47.0,8173.52
425500.0,3521500.0,32.21276,31.82673,15,62.21,5.83
451500.0,3532500.0,32.48694,31.92737,15,132.37,28715.47
474500.0,3615500.0,32.72801,32.67689,15,172.09,1193777.76
288500.0,3606500.0,30.7469,32.57579,15,0.65,3520.53
289500.0,3606500.0,30.75754,32.57598,15,1.31,2685.92
421500.0,3572500.0,32.16633,32.28652,15,115.79,45151.02
262500.0,3537500.0,30.48734,31.94864,15,47.81,17770.73
263500.0,3566500.0,30.49078,32.21023,15,67.4,386848.08
278500.0,3541500.0,30.65557,31.98794,15,120.82,1278709.73
275500.0,3604500.0,30.60899,32.5552,15,72.45,12994.43
330500.0,3559500.0,31.20252,32.15922,15,40.27,105033.72
339500.0,3582500.0,31.29404,32.36794,15,41.94,131100.68
324500.0,3582500.0,31.13468,32.36569,15,80.15,16936.01
317500.0,3603500.0,31.05625,32.5539,15,47.71,2422165.08
380500.0,3521500.0,31.73732,31.8229,15,113.02,3442.63
424500.0,3503500.0,32.20358,31.66428,15,178.82,1.36
448500.0,3578500.0,32.45273,32.34221,15,140.01,50497.73
493500.0,3557500.0,32.93107,32.15393,15,144.52,2888960.47
277500.0,3504500.0,30.65345,31.65421,15,97.3,159489.29
297500.0,3554500.0,30.85381,32.10869,15,70.64,140490.98
311500.0,3556500.0,31.00172,32.12915,15,90.18,625.92
278500.0,3601500.0,30.64162,32.52877,15,69.26,28954.03
364500.0,3530500.0,31.56704,31.90228,15,39.95,380641.5
367500.0,3527500.0,31.59917,31.87558,15,69.52,12241.58
434500.0,3459500.0,32.31197,31.26793,15,60.27,27.81
422500.0,3494500.0,32.18319,31.58295,15,44.58,9217.67
465500.0,3596500.0,32.63272,32.50525,15,160.82,447877.72
465500.0,3598500.0,32.63265,32.52329,15,161.13,232375.52
276500.0,3598500.0,30.62106,32.50133,15,83.16,122369.97
307500.0,3621500.0,30.9461,32.71448,15,42.05,158373.12
291500.0,3621500.0,30.77549,32.71157,15,37.81,197825.46
313500.0,3608500.0,31.01268,32.59831,15,44.49,24757.37
404500.0,3513500.0,31.99166,31.753,15,51.61,1414.25
362500.0,3514500.0,31.54816,31.75774,15,91.92,562873.46
364500.0,3542500.0,31.56536,32.01051,15,132.82,1591.29
364500.0,3556500.0,31.56339,32.13677,15,43.05,717543.07
360500.0,3569500.0,31.51909,32.25353,15,124.1,19560.19
441500.0,3477500.0,32.38444,31.4307,15,161.98,5.97
522500.0,3572500.0,33.23896,32.28905,15,70.56,71445.06
356500.0,3541500.0,31.48083,32.00051,15,57.99,92258.49
354500.0,3541500.0,31.45967,32.00025,15,58.39,24738.85
355500.0,3572500.0,31.46558,32.27995,15,42.39,192420.13
430500.0,3536500.0,32.26451,31.96236,15,169.51,16525.69
468500.0,3545500.0,32.66635,32.04525,15,133.0,101858.64
421500.0,3493500.0,32.17274,31.57386,15,42.64,150099.51
441500.0,3479500.0,32.38432,31.44875,15,64.63,2197.41
261500.0,3497500.0,30.48654,31.5879,15,158.46,1493.6
408500.0,3526500.0,32.03266,31.87059,15,45.95,5.38
462500.0,3493500.0,32.6048,31.57593,15,138.93,1408.34
440500.0,3479500.0,32.3738,31.4487,15,159.86,31403.16
491500.0,3588500.0,32.90958,32.43358,15,165.24,51.76
271500.0,3586500.0,30.57078,32.39215,15,72.27,17570.3
268500.0,3584500.0,30.5394,32.37351,15,71.32,14471.43
446500.0,3475500.0,32.43716,31.4129,15,104.91,118.46
450500.0,3499500.0,32.47803,31.62961,15,121.09,85528.04
391500.0,3519500.0,31.85375,31.80596,15,54.13,14250.71
306500.0,3560500.0,30.94793,32.16437,15,119.8,17848.52
433500.0,3458500.0,32.30153,31.25885,14,8.66,1.16
438500.0,3471500.0,32.35324,31.37641,14,66.43,3.34
433500.0,3486500.0,32.29966,31.51147,14,81.25,1.33
439500.0,3489500.0,32.36266,31.53886,14,97.97,1.4
431500.0,3500500.0,32.27762,31.63765,14,42.25,16.89
279500.0,3586500.0,30.65577,32.39376,14,157.38,36506.93
335500.0,3566500.0,31.25431,32.22309,14,43.47,2777.59
325500.0,3592500.0,31.14346,32.45601,14,41.67,54059.16
383500.0,3496500.0,31.77199,31.59771,14,71.37,3.42
509500.0,3609500.0,33.10127,32.62301,14,50.69,53415.64
423500.0,3496500.0,32.19358,31.60106,14,56.16,7.44
437500.0,3451500.0,32.34398,31.19592,14,131.66,2.51
409500.0,3503500.0,32.04537,31.66319,14,44.74,11349.97
413500.0,3515500.0,32.0865,31.77175,14,0.99,1240.5
292500.0,3557500.0,30.80021,32.13483,14,21.44,14418.38
318500.0,3548500.0,31.0774,32.05817,14,74.7,19164.19
436500.0,3604500.0,32.32347,32.57613,14,172.45,61597.22
436500.0,3607500.0,32.32326,32.60319,14,172.9,148661.55
454500.0,3504500.0,32.51998,31.67488,14,120.86,49021.53
475500.0,3590500.0,32.73933,32.45138,14,165.39,2516.75
433500.0,3498500.0,32.29885,31.61973,14,52.23,4.71
434500.0,3488500.0,32.31006,31.52957,14,60.31,16.67
389500.0,3517500.0,31.83285,31.78773,14,66.25,776.54
427500.0,3545500.0,32.23209,32.04336,14,101.03,44338.23
303500.0,3591500.0,30.90973,32.44332,14,68.06,3591.34
355500.0,3521500.0,31.47323,31.82,14,68.74,96114.0
317500.0,3605500.0,31.05586,32.57193,14,41.05,8774.87
373500.0,3523500.0,31.66311,31.84018,14,69.49,9715.72
451500.0,3533500.0,32.48689,31.93639,14,132.16,18707.16
474500.0,3614500.0,32.72804,32.66786,14,172.13,428743.12
473500.0,3608500.0,32.71755,32.61372,14,172.27,392119.51
322500.0,3500500.0,31.12851,31.62598,14,75.04,12508.54
536500.0,3538500.0,33.38635,31.98195,14,113.7,58362.21
304500.0,3579500.0,30.92284,32.33532,14,104.66,6621.39
292500.0,3597500.0,30.79147,32.49542,14,77.78,20749.63
293500.0,3597500.0,30.80211,32.4956,14,77.96,6316.7
358500.0,3547500.0,31.50112,32.05487,14,50.58,43880.18
377500.0,3509500.0,31.70713,31.71434,14,40.28,4224.07
379500.0,3507500.0,31.72848,31.69651,14,39.36,4476.57
475500.0,3522500.0,32.74107,31.83792,14,110.79,39977.31
345500.0,3527500.0,31.36666,31.8728,14,85.98,4115.3
511500.0,3589500.0,33.12234,32.44257,14,62.71,43023.11
343500.0,3574500.0,31.33786,32.29637,14,124.66,189.63
341500.0,3578500.0,31.31596,32.33216,14,27.6,17124.0
429500.0,3494500.0,32.25697,31.5834,14,67.78,8.71
444500.0,3550500.0,32.41185,32.08943,14,91.7,297930.03
450500.0,3578500.0,32.47398,32.3423,14,169.15,51102.16
461500.0,3544500.0,32.59224,32.03601,14,116.83,69854.3
512500.0,3567500.0,33.13269,32.24409,14,73.27,1529159.17
259500.0,3604500.0,30.43872,32.55185,14,163.86,4032.15
311500.0,3611500.0,30.99077,32.62502,14,43.17,230217.15
339500.0,3524500.0,31.30374,31.84492,14,80.81,272727.72
374500.0,3600500.0,31.66357,32.53476,14,91.18,17116.94
507500.0,3594500.0,33.07983,32.48771,14,151.15,90849.83
260500.0,3536500.0,30.46645,31.93921,14,130.21,1144183.52
301500.0,3512500.0,30.90479,31.73074,14,100.14,12010.73
336500.0,3580500.0,31.26252,32.34947,14,43.13,59934.07
487500.0,3525500.0,32.86786,31.86518,14,109.09,10316.45
482500.0,3524500.0,32.81502,31.85609,14,107.2,2449.37
484500.0,3515500.0,32.8363,31.77493,14,83.32,33317.51
425500.0,3515500.0,32.21321,31.7726,14,90.96,55049.59
461500.0,3516500.0,32.59335,31.7834,14,169.44,324.62
266500.0,3587500.0,30.51742,32.40013,14,71.05,19913.32
452500.0,3516500.0,32.4983,31.78306,14,100.62,3198.76
436500.0,3497500.0,32.33054,31.61088,14,83.48,1561.65
446500.0,3477500.0,32.43705,31.43094,13,178.42,33.34
418500.0,3497500.0,32.14079,31.60974,13,42.39,38427.08
447500.0,3475500.0,32.44768,31.41295,13,36.25,2.18
365500.0,3536500.0,31.57678,31.95652,13,78.83,4035.66
275500.0,3588500.0,30.6128,32.41099,13,156.96,2006.73
322500.0,3595500.0,31.11099,32.48258,13,40.38,2217.86
366500.0,3523500.0,31.58915,31.83938,13,66.97,3.59
409500.0,3561500.0,32.03995,32.18639,13,160.41,2290.31
409500.0,3562500.0,32.03985,32.19541,13,161.05,6108.39
448500.0,3483500.0,32.45778,31.48517,13,82.08,9.88
261500.0,3564500.0,30.47007,32.19178,13,73.18,19013.97
353500.0,3554500.0,31.4471,32.11736,13,144.74,1045.11
380500.0,3533500.0,31.73584,31.93114,13,45.4,12010.4
372500.0,3545500.0,31.64965,32.0385,13,40.85,113261.22
385500.0,3572500.0,31.78407,32.28342,13,84.6,35822.78
433500.0,3484500.0,32.29979,31.49342,13,173.83,119.74
418500.0,3495500.0,32.14096,31.5917,13,44.17,39338.83
452500.0,3504500.0,32.49888,31.6748,13,118.63,235105.31
477500.0,3538500.0,32.76184,31.98231,13,178.11,108614.31
446500.0,3500500.0,32.4358,31.63845,13,121.27,52885.93
401500.0,3499500.0,31.96139,31.62645,13,101.35,203326.05
384500.0,3517500.0,31.78005,31.78723,13,67.97,3.15
443500.0,3491500.0,32.40468,31.55711,13,100.55,68.98
342500.0,3569500.0,31.32807,32.25114,13,44.1,102414.85
331500.0,3592500.0,31.20726,32.45693,13,143.42,2907.08
372500.0,3517500.0,31.65333,31.78595,13,55.67,21930.88
370500.0,3526500.0,31.63101,31.8669,13,71.47,1700.8
262500.0,3545500.0,30.48537,32.02075,13,156.19,3443.08
272500.0,3563500.0,30.58691,32.18505,13,66.8,19698.12
304500.0,3590500.0,30.92057,32.43449,13,69.06,51444.86
398500.0,3515500.0,31.92811,31.77052,13,95.73,74256.5
399500.0,3515500.0,31.93867,31.77061,13,132.6,1200.35
389500.0,3519500.0,31.83263,31.80577,13,60.71,64806.58
360500.0,3559500.0,31.52055,32.16334,13,43.93,14182.91
474500.0,3616500.0,32.72799,32.68591,13,81.85,44852.76
473500.0,3607500.0,32.71758,32.6047,13,172.06,459693.2
430500.0,3473500.0,32.26898,31.39401,13,111.81,8.0
436500.0,3534500.0,32.32813,31.94467,13,58.17,10066.31
296500.0,3564500.0,30.8411,32.19866,13,110.11,1026.91
306500.0,3558500.0,30.94834,32.14634,13,156.95,220.81
337500.0,3565500.0,31.2757,32.21436,13,156.9,416.68
362500.0,3515500.0,31.54802,31.76675,13,91.44,49099.17
433500.0,3494500.0,32.29912,31.58364,13,152.89,14.16
420500.0,3536500.0,32.1587,31.96171,13,134.02,8939.44
257500.0,3563500.0,30.42793,32.18191,13,69.15,13620.61
315500.0,3604500.0,31.03476,32.56258,13,47.49,232560.92
374500.0,3551500.0,31.67004,32.09284,13,24.63,1302187.71
359500.0,3545500.0,31.512,32.03696,13,143.91,2319.19
361500.0,3599500.0,31.52532,32.5242,13,140.26,242.92
493500.0,3558500.0,32.93106,32.16295,13,144.73,91492.01
271500.0,3597500.0,30.56812,32.4913,13,73.49,146735.38
344500.0,3527500.0,31.35609,31.87267,13,86.94,13787.04
366500.0,3520500.0,31.58956,31.81233,13,75.44,3679.33
362500.0,3532500.0,31.54562,31.92008,13,129.75,90983.76
418500.0,3606500.0,32.13154,32.59299,13,112.25,50129.12
517500.0,3586500.0,33.18612,32.41543,13,63.42,37288.02
304500.0,3589500.0,30.92077,32.42547,13,75.67,5112.8
302500.0,3581500.0,30.90119,32.353,13,179.44,6120.86
323500.0,3600500.0,31.12069,32.52782,13,40.68,140767.67
316500.0,3605500.0,31.04521,32.57177,13,44.78,9062.27
364500.0,3514500.0,31.56927,31.75797,13,91.78,103944.45
366500.0,3540500.0,31.58681,31.99271,13,44.13,3413.03
363500.0,3557500.0,31.55265,32.14567,13,43.13,120272.56
