cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
313500.0,3285500.0,-94.92746,29.68558,14,29.46,119.14
308500.0,3165500.0,-94.95846,28.60237,14,130.42,3018.14
334500.0,3236500.0,-94.7031,29.24652,14,39.6,1109.79
340500.0,3228500.0,-94.64023,29.17511,14,179.53,2.64
334500.0,3237500.0,-94.70325,29.25554,14,33.18,653.01
361500.0,3194500.0,-94.42013,28.8708,14,91.62,1387.34
336500.0,3207500.0,-94.67828,28.98514,14,32.18,8383.84
294500.0,3202500.0,-95.10826,28.93397,14,45.98,99.39
368500.0,3221500.0,-94.35154,29.11517,14,63.11,21738.05
320500.0,3254500.0,-94.85004,29.40698,14,129.05,584.99
291500.0,3190500.0,-95.13681,28.82525,14,147.37,670.31
376500.0,3218500.0,-94.269,29.0889,14,143.75,15.16
359500.0,3243500.0,-94.4468,29.3127,14,148.75,4378.83
395500.0,3329500.0,-94.08446,30.09222,14,173.65,30316.64
424500.0,3276500.0,-93.77981,29.61609,14,127.39,1408.46
374500.0,3219500.0,-94.28966,29.09773,14,143.48,2387.67
353500.0,3243500.0,-94.50857,29.31202,13,123.0,18.83
354500.0,3242500.0,-94.49814,29.30311,13,133.59,1269.01
430500.0,3282500.0,-93.71823,29.67058,13,113.78,10337.19
299500.0,3176500.0,-95.05239,28.70024,13,131.64,5586.19
287500.0,3177500.0,-95.17534,28.70734,13,121.69,75407.64
285500.0,3176500.0,-95.19562,28.69799,13,120.98,28815.43
339500.0,3227500.0,-94.65037,29.16596,13,82.41,20564.35
316500.0,3278500.0,-94.89528,29.62289,13,76.73,4.91
303500.0,3187500.0,-95.01337,28.80008,13,29.6,2045.28
360500.0,3203500.0,-94.4315,28.9519,13,154.3,23821.64
397500.0,3327500.0,-94.06352,30.07434,13,101.01,12.21
417500.0,3306500.0,-93.8544,29.88636,13,142.88,1700.6
352500.0,3236500.0,-94.51793,29.24875,13,137.92,84.51
349500.0,3233500.0,-94.54839,29.22133,13,141.46,153.53
348500.0,3231500.0,-94.5584,29.20316,13,164.44,35.23
373500.0,3221500.0,-94.30016,29.11568,13,60.1,16129.62
316500.0,3240500.0,-94.88892,29.28011,13,110.36,548.35
291500.0,3185500.0,-95.13589,28.78015,13,43.18,89511.15
362500.0,3211500.0,-94.41196,29.0243,13,178.46,3860.68
358500.0,3224500.0,-94.45467,29.14116,13,40.38,368.94
281500.0,3197500.0,-95.24058,28.88672,13,126.29,77.47
477500.0,3346500.0,-93.23387,30.2499,13,106.31,1119.29
339500.0,3239500.0,-94.6521,29.27423,13,112.6,3700.02
349500.0,3216500.0,-94.54609,29.06794,13,122.5,9085.88
306500.0,3272500.0,-94.99745,29.56725,13,143.52,689.27
341500.0,3247500.0,-94.63267,29.34666,13,99.61,7230.41
467500.0,3315500.0,-93.33687,29.96992,13,84.05,361.04
508500.0,3312500.0,-92.91192,29.94325,13,111.74,4558.07
331500.0,3224500.0,-94.73214,29.13786,13,0.9,18.58
368500.0,3194500.0,-94.34837,28.87153,13,157.0,13181.49
439500.0,3256500.0,-93.62378,29.43641,13,120.25,9.35
339500.0,3235500.0,-94.65152,29.23814,13,10.41,952.43
346500.0,3231500.0,-94.57896,29.20292,12,104.23,130.48
377500.0,3281500.0,-94.26574,29.65746,12,26.64,858.77
339500.0,3240500.0,-94.65225,29.28325,12,148.31,3.35
349500.0,3241500.0,-94.54947,29.2935,12,77.1,8.53
316500.0,3277500.0,-94.89511,29.61387,12,15.51,727838.36
308500.0,3186500.0,-94.96199,28.79181,12,39.07,1873.57
308500.0,3187500.0,-94.96216,28.80083,12,129.9,121777.05
309500.0,3188500.0,-94.95209,28.81,12,39.43,60196.33
333500.0,3242500.0,-94.71429,29.30051,12,110.04,1197.66
341500.0,3237500.0,-94.63124,29.25644,12,38.72,5.32
284500.0,3175500.0,-95.20566,28.6888,12,123.32,6807.25
305500.0,3269500.0,-95.00723,29.54004,12,91.75,4.99
306500.0,3269500.0,-94.99692,29.5402,12,3.41,1.24
428500.0,3268500.0,-93.73797,29.54413,12,53.07,20.53
282500.0,3196500.0,-95.23014,28.87787,12,40.77,26681.86
332500.0,3248500.0,-94.7255,29.35451,12,139.99,2.85
332500.0,3204500.0,-94.71887,28.95756,12,33.93,3437.22
344500.0,3229500.0,-94.59925,29.18463,12,1.51,32756.11
360500.0,3223500.0,-94.43399,29.13236,12,158.23,3581.52
430500.0,3288500.0,-93.71861,29.72473,12,8.58,85.82
486500.0,3311500.0,-93.13988,29.93418,12,90.04,1438.68
322500.0,3227500.0,-94.8251,29.1637,12,33.79,70578.54
362500.0,3201500.0,-94.41073,28.93407,12,179.06,40643.52
383500.0,3196500.0,-94.1948,28.89103,12,75.73,4658118.25
437500.0,3254500.0,-93.64429,29.41827,12,47.37,11714.87
434500.0,3246500.0,-93.67474,29.34591,12,2.16,1082767.61
430500.0,3274500.0,-93.71772,29.59839,12,59.4,7452.1
449500.0,3270500.0,-93.52133,29.56321,12,93.06,9835.51
431500.0,3274500.0,-93.70739,29.59844,12,104.55,31514.94
430500.0,3273500.0,-93.71765,29.58936,12,60.96,31123.7
423500.0,3318500.0,-93.79312,29.99504,12,24.82,348.59
456500.0,3276500.0,-93.44931,29.61762,12,51.9,34158.13
458500.0,3289500.0,-93.42915,29.73501,12,93.15,10536.09
466500.0,3300500.0,-93.34676,29.83452,12,179.81,20479.5
297500.0,3180500.0,-95.07356,28.73601,12,29.77,79213.02
308500.0,3166500.0,-94.95863,28.61139,12,39.38,1076872.97
309500.0,3165500.0,-94.94824,28.60252,12,40.14,111696.2
394500.0,3206500.0,-94.08294,28.98223,12,53.39,251581.33
367500.0,3226500.0,-94.36241,29.16018,12,58.45,1614465.2
362500.0,3222500.0,-94.41331,29.12355,12,173.89,287592.93
360500.0,3231500.0,-94.43499,29.20454,12,46.66,171680.03
369500.0,3220500.0,-94.34115,29.10625,12,59.8,29314.19
548500.0,3307500.0,-92.49766,29.8972,12,79.92,1087.2
448500.0,3290500.0,-93.5326,29.74366,12,88.58,1108.47
317500.0,3223500.0,-94.87584,29.1269,12,41.01,121.56
375500.0,3217500.0,-94.27916,29.07978,12,54.87,30336.83
376500.0,3215500.0,-94.26867,29.06183,12,166.16,9831826.62
432500.0,3254500.0,-93.69583,29.41801,12,124.78,463.75
430500.0,3254500.0,-93.71644,29.4179,12,88.98,21.61
428500.0,3280500.0,-93.73876,29.65242,12,107.05,3086.62
430500.0,3327500.0,-93.72114,30.07667,12,145.57,55712.2
375500.0,3218500.0,-94.27927,29.0888,12,144.85,2485.96
369500.0,3277500.0,-94.3479,29.62056,11,26.92,10.78
277500.0,3199500.0,-95.28197,28.90407,11,29.1,15552.05
353500.0,3228500.0,-94.50659,29.17668,11,44.59,90732.96
286500.0,3223500.0,-95.19429,29.12207,11,44.57,892.22
360500.0,3229500.0,-94.43474,29.1865,11,139.8,11194.58
299500.0,3175500.0,-95.05221,28.69121,11,130.97,3026.57
348500.0,3260500.0,-94.56238,29.4648,11,114.06,7387.7
312500.0,3225500.0,-94.92754,29.14422,11,22.72,224.74
329500.0,3232500.0,-94.75392,29.20977,11,116.45,2687.93
318500.0,3227500.0,-94.86621,29.16313,11,104.61,3037.31
352500.0,3226500.0,-94.5166,29.15852,11,55.52,2.58
439500.0,3251500.0,-93.62351,29.39129,11,176.9,6.64
308500.0,3270500.0,-94.97646,29.54952,11,117.13,18.23
427500.0,3275500.0,-93.74876,29.60724,11,161.84,442.75
481500.0,3287500.0,-93.19127,29.71752,11,76.77,3737.94
545500.0,3308500.0,-92.52869,29.90634,11,170.6,2316.87
362500.0,3212500.0,-94.41208,29.03332,11,0.51,23949.08
314500.0,3194500.0,-94.90186,28.86486,11,73.09,3379.63
363500.0,3228500.0,-94.40377,29.1778,11,57.56,5152.9
357500.0,3238500.0,-94.46675,29.26737,11,72.95,10.73
361500.0,3220500.0,-94.42334,29.1054,11,9.45,1226.19
336500.0,3233500.0,-94.68209,29.21971,11,101.21,12.82
345500.0,3247500.0,-94.59148,29.34715,11,124.34,15254.48
365500.0,3227500.0,-94.38309,29.16899,11,23.26,30993.16
342500.0,3234500.0,-94.62052,29.2295,11,46.37,39.97
303500.0,3209500.0,-95.0172,28.99853,11,126.68,29880.03
360500.0,3195500.0,-94.43051,28.87971,11,170.65,10629.6
474500.0,3263500.0,-93.26308,29.50079,11,71.35,7992.74
471500.0,3274500.0,-93.29432,29.6,11,128.4,6522.37
286500.0,3192500.0,-95.1884,28.84247,11,133.3,973.42
312500.0,3193500.0,-94.92219,28.85555,11,156.79,7.19
432500.0,3334500.0,-93.70084,30.13995,11,140.96,1.63
467500.0,3296500.0,-93.33629,29.79845,11,139.73,10.0
337500.0,3234500.0,-94.67195,29.22886,11,21.7,571.75
341500.0,3235500.0,-94.63095,29.23839,11,122.98,1369.32
347500.0,3243500.0,-94.57034,29.31131,10,12.69,2.38
347500.0,3241500.0,-94.57006,29.29326,10,141.74,10.65
473500.0,3343500.0,-93.27538,30.22275,10,165.33,251.31
343500.0,3235500.0,-94.61038,29.23864,10,113.95,192.78
331500.0,3248500.0,-94.7358,29.35438,10,173.07,33.84
347500.0,3237500.0,-94.56951,29.25718,10,135.8,7777.86
349500.0,3237500.0,-94.54893,29.25742,10,139.63,475.4
272500.0,3205500.0,-95.33443,28.9573,10,160.37,50.69
346500.0,3258500.0,-94.58272,29.44652,10,116.94,5487.41
350500.0,3232500.0,-94.53797,29.21242,10,131.89,614.41
307500.0,3269500.0,-94.9866,29.54035,10,177.65,15.19
353500.0,3226500.0,-94.50632,29.15864,10,80.06,1582.81
430500.0,3265500.0,-93.71714,29.51717,10,45.63,22009.4
471500.0,3329500.0,-93.29578,30.09636,10,40.65,3139.63
348500.0,3242500.0,-94.5599,29.30241,10,75.98,5419.27
356500.0,3232500.0,-94.47626,29.21312,10,51.2,43062.53
348500.0,3222500.0,-94.55717,29.12196,10,132.64,323.3
328500.0,3248500.0,-94.76669,29.35397,10,89.52,461.05
364500.0,3227500.0,-94.39337,29.16889,10,34.42,198.69
362500.0,3229500.0,-94.41418,29.18672,10,46.03,26075.73
331500.0,3239500.0,-94.73442,29.27318,10,38.25,91.91
332500.0,3240500.0,-94.72428,29.28234,10,38.02,129.66
471500.0,3289500.0,-93.29472,29.73538,10,93.22,10250.47
340500.0,3251500.0,-94.64355,29.38262,10,38.11,36.52
334500.0,3222500.0,-94.70102,29.12021,10,172.02,1362.97
361500.0,3207500.0,-94.42173,28.9881,10,89.08,1245.31
342500.0,3247500.0,-94.62238,29.34678,10,102.37,5450.91
335500.0,3164500.0,-94.6823,28.59705,10,36.0,152.53
379500.0,3216500.0,-94.23796,29.07114,10,143.41,27261.99
350500.0,3241500.0,-94.53918,29.29362,10,136.97,440.06
361500.0,3202500.0,-94.42111,28.94298,10,178.66,48957.11
360500.0,3218500.0,-94.43337,29.08724,10,89.3,1573.84
443500.0,3274500.0,-93.58347,29.59905,10,99.88,40093.67
329500.0,3218500.0,-94.75178,29.08346,10,22.73,1387.92
435500.0,3283500.0,-93.66662,29.67988,10,59.59,658.53
466500.0,3292500.0,-93.34651,29.76233,10,8.12,10066.57
298500.0,3207500.0,-95.06815,28.97971,10,117.85,7364.77
304500.0,3216500.0,-95.00817,29.06183,10,69.96,655.97
301500.0,3212500.0,-95.03826,29.02528,10,87.35,53.56
377500.0,3216500.0,-94.25851,29.07095,10,54.98,1840322.07
468500.0,3294500.0,-93.32589,29.78043,10,27.01,867367.82
288500.0,3196500.0,-95.16866,28.87888,10,104.05,4757.76
432500.0,3273500.0,-93.697,29.58947,10,105.67,2655.05
430500.0,3271500.0,-93.71752,29.57132,10,139.88,33857.87
474500.0,3344500.0,-93.26501,30.23179,10,117.55,40.07
340500.0,3229500.0,-94.64038,29.18413,10,30.83,82.86
363500.0,3244500.0,-94.40575,29.32217,10,70.93,23.87
426500.0,3272500.0,-93.75889,29.58011,10,126.25,45.78
318500.0,3278500.0,-94.87463,29.62318,10,78.16,10313.35
349500.0,3247500.0,-94.55029,29.34764,9,109.74,126.01
478500.0,3227500.0,-93.22111,29.17595,9,0.31,6995.89
526500.0,3314500.0,-92.72535,29.96104,9,154.99,29.76
313500.0,3219500.0,-94.91626,29.09024,9,48.18,30.56
297500.0,3178500.0,-95.07321,28.71796,9,124.95,1507.15
274500.0,3202500.0,-95.31332,28.9306,9,61.89,8.5
315500.0,3194500.0,-94.89161,28.865,9,121.2,38565.16
339500.0,3206500.0,-94.64735,28.9765,9,139.25,21038.32
349500.0,3215500.0,-94.54595,29.05892,9,34.73,6437.7
348500.0,3215500.0,-94.55622,29.0588,9,34.1,31769.25
311500.0,3274500.0,-94.94621,29.58606,9,120.5,687.64
296500.0,3302500.0,-95.10626,29.83623,9,118.95,7.22
303500.0,3173500.0,-95.01095,28.67379,9,23.51,311079.28
339500.0,3166500.0,-94.64169,28.6156,9,89.06,30332.05
298500.0,3184500.0,-95.06404,28.77224,9,32.71,7618.63
347500.0,3198500.0,-94.56418,28.9053,9,16.39,15791.97
348500.0,3259500.0,-94.56224,29.45578,9,114.64,12405.8
313500.0,3292500.0,-94.92866,29.74872,9,36.83,3.28
313500.0,3222500.0,-94.91676,29.1173,9,106.96,734.67
316500.0,3260500.0,-94.89226,29.46052,9,11.32,1572.44
285500.0,3191500.0,-95.19845,28.83328,9,118.25,3224.78
353500.0,3233500.0,-94.50725,29.2218,9,29.9,125.51
310500.0,3270500.0,-94.95583,29.54983,9,99.0,1121.85
300500.0,3231500.0,-95.05192,29.1965,9,27.02,2101.5
308500.0,3268500.0,-94.97611,29.53148,9,54.49,20.23
294500.0,3294500.0,-95.12542,29.76375,9,158.63,1.67
309500.0,3268500.0,-94.9658,29.53164,9,27.95,86.44
358500.0,3232500.0,-94.45569,29.21334,9,50.56,111755.7
316500.0,3266500.0,-94.89326,29.51465,9,67.83,116.15
360500.0,3213500.0,-94.43274,29.04213,9,172.21,8640.32
482500.0,3313500.0,-93.18136,29.95218,9,36.59,7377.08
315500.0,3195500.0,-94.89178,28.87403,9,121.73,79549.59
361500.0,3175500.0,-94.41781,28.69935,9,179.69,10252.28
364500.0,3226500.0,-94.39325,29.15986,9,30.73,1291.36
336500.0,3231500.0,-94.68179,29.20167,9,89.46,201.4
324500.0,3237500.0,-94.80613,29.25419,9,150.04,111.68
340500.0,3252500.0,-94.6437,29.39164,9,153.51,10.94
334500.0,3221500.0,-94.70087,29.11119,9,171.43,790.72
428500.0,3325500.0,-93.74176,30.0585,9,36.99,172.01
361500.0,3186500.0,-94.41915,28.79861,9,1.02,10845.37
370500.0,3220500.0,-94.33087,29.10635,9,60.75,29516.83
355500.0,3240500.0,-94.48759,29.28518,9,141.54,36.85
464500.0,3274500.0,-93.36661,29.59982,9,74.0,5041.37
331500.0,3230500.0,-94.73305,29.19199,9,176.74,199.53
431500.0,3252500.0,-93.70601,29.3999,9,60.99,350.01
307500.0,3274500.0,-94.98749,29.58545,9,146.67,8979.05
307500.0,3273500.0,-94.98731,29.57643,9,145.88,3001.02
304500.0,3276500.0,-95.0188,29.60302,9,132.61,189.6
353500.0,3254500.0,-94.51003,29.41127,9,107.81,601.95
361500.0,3195500.0,-94.42025,28.87982,9,95.96,18489.75
355500.0,3251500.0,-94.48903,29.38443,9,96.5,61075.65
379500.0,3260500.0,-94.24276,29.46817,9,7.96,3.58
514500.0,3313500.0,-92.84973,29.95222,9,29.9,8.74
282500.0,3189500.0,-95.22879,28.81474,9,129.97,739.35
341500.0,3233500.0,-94.63067,29.22035,9,105.67,431.46
352500.0,3243500.0,-94.51886,29.3119,9,93.38,1765.01
420500.0,3185500.0,-93.8146,28.79459,9,52.25,538.08
430500.0,3253500.0,-93.71638,29.40887,9,71.6,297.36
434500.0,3274500.0,-93.67641,29.59861,9,100.83,3003264.75
398500.0,3203500.0,-94.04162,28.95548,9,51.3,293238.95
373500.0,3219500.0,-94.29993,29.09763,9,53.38,1303.42
419500.0,3186500.0,-93.82492,28.80355,9,169.62,49.24
435500.0,3269500.0,-93.66579,29.55354,9,105.31,180963.96
363500.0,3224500.0,-94.40328,29.14171,8,77.46,18689.19
324500.0,3199500.0,-94.80016,28.91138,8,123.91,176293.98
339500.0,3241500.0,-94.65239,29.29227,8,34.89,465.67
436500.0,3250500.0,-93.65436,29.38212,8,119.24,3.21
478500.0,3345500.0,-93.22346,30.24089,8,97.03,836.22
340500.0,3205500.0,-94.63695,28.9676,8,48.99,39894.03
352500.0,3230500.0,-94.51713,29.19461,8,44.23,3463.69
342500.0,3238500.0,-94.62109,29.26558,8,4.86,82.45
358500.0,3229500.0,-94.45531,29.18627,8,50.74,3546.33
304500.0,3223500.0,-95.00939,29.12497,8,138.76,194201676.97
344500.0,3206500.0,-94.59605,28.97712,8,8.4,527366176.5
306500.0,3225500.0,-94.98919,29.14331,8,133.98,188495077.64
311500.0,3228500.0,-94.93833,29.17113,8,119.01,445475785.29
314500.0,3230500.0,-94.90783,29.18961,8,118.35,53511997.99
326500.0,3236500.0,-94.7854,29.24544,8,122.35,565355425.85
315500.0,3230500.0,-94.89755,29.18976,8,121.93,2394569628.93
301500.0,3185500.0,-95.0335,28.78173,8,36.64,739.43
302500.0,3174500.0,-95.02135,28.68266,8,22.29,179169.36
354500.0,3235500.0,-94.49722,29.23996,8,133.17,57.47
345500.0,3258500.0,-94.59303,29.44639,8,121.22,2318.3
318500.0,3224500.0,-94.86573,29.13607,8,170.57,934.29
351500.0,3253500.0,-94.53051,29.40201,8,98.27,2859.68
325500.0,3239500.0,-94.79616,29.27237,8,114.91,5883.47
362500.0,3228500.0,-94.41405,29.17769,8,52.17,10334.82
321500.0,3240500.0,-94.83747,29.28083,8,65.96,3.74
314500.0,3287500.0,-94.91747,29.70377,8,162.45,51.35
280500.0,3196500.0,-95.25064,28.87753,8,79.42,2.97
350500.0,3230500.0,-94.5377,29.19438,8,44.4,90624.9
308500.0,3273500.0,-94.97699,29.57658,8,144.48,6076.0
540500.0,3309500.0,-92.58044,29.91554,8,81.68,9314.85
286500.0,3221500.0,-95.19391,29.10403,8,67.84,7.29
431500.0,3278500.0,-93.70764,29.63454,8,110.19,792.45
451500.0,3282500.0,-93.50122,29.67158,8,94.07,3490.89
522500.0,3314500.0,-92.7668,29.96112,8,71.17,3456.8
331500.0,3284500.0,-94.74135,29.67914,8,16.06,2589207797.47
309500.0,3278500.0,-94.96755,29.62184,8,73.64,982759661.38
298500.0,3269500.0,-95.07943,29.53893,8,114.19,10.2
391500.0,3288500.0,-94.12181,29.72193,8,38.43,1064.45
297500.0,3182500.0,-95.07392,28.75405,8,117.97,425002.15
347500.0,3248500.0,-94.57103,29.35642,8,62.67,45.58
361500.0,3176500.0,-94.41793,28.70837,8,0.2,10991.48
364500.0,3257500.0,-94.39705,29.43957,8,127.13,12916.2
365500.0,3258500.0,-94.38687,29.4487,8,120.65,3858.19
308500.0,3276500.0,-94.97752,29.60364,8,15.84,523.43
278500.0,3193500.0,-95.27054,28.85013,8,114.92,2435.71
352500.0,3239500.0,-94.51833,29.27581,8,160.5,3300.99
360500.0,3222500.0,-94.43387,29.12334,8,28.43,517.73
343500.0,3238500.0,-94.6108,29.26571,8,116.07,84.45
393500.0,3288500.0,-94.10114,29.7221,8,38.66,8680.15
379500.0,3282500.0,-94.24519,29.66668,8,25.33,408.39
473500.0,3288500.0,-93.27401,29.7264,8,96.9,446.15
476500.0,3290500.0,-93.24303,29.74451,8,82.87,3342.0
336500.0,3208500.0,-94.67842,28.99416,8,31.83,16716.57
351500.0,3217500.0,-94.52568,29.0772,8,122.13,17629.33
337500.0,3253500.0,-94.67475,29.40027,8,122.48,2722.1
337500.0,3205500.0,-94.66773,28.96722,8,2.67,454908365.6
438500.0,3254500.0,-93.63398,29.41832,8,44.51,4561855972.08
432500.0,3274500.0,-93.69706,29.5985,8,107.06,556310643.48
419500.0,3279500.0,-93.83167,29.64285,8,13.49,224163179.3
459500.0,3279500.0,-93.41843,29.6448,8,173.45,86412314273.4
462500.0,3271500.0,-93.38716,29.57269,8,75.44,182685451058.91
480500.0,3291500.0,-93.20169,29.7536,8,170.68,2778847900.21
279500.0,3190500.0,-95.25971,28.82325,8,9.38,229482564.85
307500.0,3166500.0,-94.96885,28.61124,8,40.18,145558171.59
338500.0,3196500.0,-94.65618,28.88615,8,1.94,7732958.25
342500.0,3257500.0,-94.62381,29.437,8,62.27,144802876.84
363500.0,3186500.0,-94.39866,28.79882,8,0.92,2690645.21
361500.0,3187500.0,-94.41927,28.80763,8,178.49,73332.89
362500.0,3220500.0,-94.41307,29.10551,8,178.31,117939010.97
377500.0,3219500.0,-94.25884,29.09802,8,55.26,1448347.4
356500.0,3235500.0,-94.47665,29.24019,8,0.97,27414478004.14
367500.0,3224500.0,-94.36217,29.14213,8,128.91,201917773.12
365500.0,3226500.0,-94.38297,29.15997,8,58.43,11713086.84
360500.0,3230500.0,-94.43487,29.19552,8,44.83,1812968005.69
426500.0,3182500.0,-93.75293,28.76787,8,54.11,3202153.92
418500.0,3205500.0,-93.83654,28.97496,8,69.59,3483123.85
439500.0,3287500.0,-93.6255,29.71618,8,95.8,377931818.81
440500.0,3287500.0,-93.61517,29.71623,8,98.54,119813111.19
440500.0,3286500.0,-93.61511,29.7072,8,99.67,7987881927.3
478500.0,3164500.0,-93.21991,28.60731,8,35.86,2102041.63
477500.0,3165500.0,-93.23016,28.61632,8,35.91,60346546.16
350500.0,3229500.0,-94.53756,29.18536,8,136.08,11294.12
356500.0,3211500.0,-94.47356,29.02364,8,121.21,2815.7
380500.0,3214500.0,-94.22748,29.05319,8,1.06,13.58
426500.0,3270500.0,-93.75875,29.56206,8,45.26,56211.55
329500.0,3224500.0,-94.7527,29.13759,8,14.22,2494.45
321500.0,3218500.0,-94.83394,29.08237,8,114.46,1934.86
323500.0,3220500.0,-94.81372,29.10069,8,94.48,2837.95
449500.0,3290500.0,-93.52226,29.7437,8,88.21,4258.26
425500.0,3269500.0,-93.769,29.55298,8,35.36,4572.9
425500.0,3268500.0,-93.76894,29.54395,8,32.25,1587.04
472500.0,3273500.0,-93.28397,29.591,8,128.32,4467.28
305500.0,3271500.0,-95.00759,29.55808,8,137.57,23826.98
330500.0,3203500.0,-94.73924,28.94827,8,33.94,559.13
347500.0,3226500.0,-94.568,29.15793,8,135.56,4156.98
352500.0,3225500.0,-94.51647,29.1495,8,25.39,787.32
380500.0,3213500.0,-94.22737,29.04416,8,170.67,83760.69
388500.0,3262500.0,-94.15016,29.48705,8,98.52,12.31
414500.0,3289500.0,-93.88411,29.73275,8,129.58,264.05
415500.0,3288500.0,-93.8737,29.7238,8,42.51,4.22
350500.0,3242500.0,-94.53932,29.30265,8,2.84,20843.71
440500.0,3253500.0,-93.61331,29.40939,8,171.11,2.64
437500.0,3251500.0,-93.64412,29.39119,8,96.18,1923.24
430500.0,3280500.0,-93.7181,29.65254,8,99.5,114526619.34
429500.0,3270500.0,-93.72778,29.56224,8,114.48,7563.99
434500.0,3267500.0,-93.67599,29.53543,8,85.32,26390.74
458500.0,3192500.0,-93.4255,28.85955,8,36.23,122845330.35
372500.0,3218500.0,-94.31009,29.0885,8,55.31,336125.38
303500.0,3172500.0,-95.01078,28.66477,8,42.44,29623.26
